Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2024-05-28,0.18366265379011892,-0.050845522493058404,-0.06760288770407019,0.1285561116748699,0.07946938780991619,-0.03724891344718895,0.11912384964755951,0.1686022595103953,0.15791312562787851
2024-05-29,0.1753084128628748,-0.06362329539978706,-0.07593905017793912,0.13407570500111898,0.08664304036628767,-0.04243290470447736,0.08985484964122303,0.15509886749797364,0.19830675397976982
2024-05-30,0.18453205535181727,-0.040980080529897656,-0.06074936584278312,0.130166346034442,0.10495583443197187,-0.0019441155115238473,0.062270738063681996,0.1430225680530226,0.20979561928305834
2024-05-31,0.17608218527459485,0.011607712145920601,-0.053171357850639644,0.13052030773893986,0.11137211171597983,0.006630963491699227,0.08517163097186664,0.1842570066922935,0.17938978568121566
2024-06-03,0.13928386730556053,-0.011788378479930195,-0.09459056932522891,0.13105899295791446,0.07030487531527996,-0.008114711633314897,-0.06271879205899467,0.17783030046799908,0.1894855184057409
2024-06-04,0.12897983356881948,-0.034086122586777456,-0.10396415233693101,0.13184861883731536,0.07326569010654538,-0.015582063697279658,-0.09185002647766716,0.22747129412011002,0.18257728209359314
2024-06-05,0.12809329987724194,-0.0188774122397799,-0.10820568117947804,0.130045132784808,0.044085368597798436,-0.035733558353621575,-0.13274954959755192,0.2740321844568605,0.17278920791576713
2024-06-06,0.12817540678855188,-0.07641416723502914,-0.15672627456701083,0.12326320528234724,0.014090632034567285,-0.05345272589483585,-0.16261473993596898,0.16913124439753613,0.17750868926608376
2024-06-07,0.11626702252093679,-0.04949583609403252,-0.15722428567275415,0.13224046645651644,0.024706860565967048,-0.04191544472255515,-0.12691907542620395,0.19766974440202123,0.19546834789893186
2024-06-10,0.13197247551408076,-0.04097567028615057,-0.1618551193179414,0.13651160105324944,0.005340168093788122,-0.03066965384956255,-0.11915943699113107,0.2634392856512253,0.19498728276613697
2024-06-11,0.07335962783765915,-0.014579902950663026,-0.154335591641642,0.12361688710280383,0.009547278237664436,-0.02073090948824774,-0.033642093683235785,0.2902423687414748,0.17691247291010193
2024-06-12,0.04567590835890467,0.0005884116382084414,-0.13785379485655636,0.1317654570945983,0.033399258437518675,-0.030596166543053194,-0.0495276427701663,0.2594660979043475,0.1810232325822012
2024-06-13,0.0389868849866426,0.014366220343529967,-0.10520221551760045,0.13682115720915622,0.04089188262022958,-0.02340208649679365,-0.08448100259026603,0.23275357246762862,0.18245771539349676
2024-06-14,0.019020645986838502,0.006674808216112105,-0.11066183027196708,0.1450444681284937,0.05710652074808209,-0.023901278413289262,-0.1215151615440977,0.2421406815303282,0.1776053680987184
2024-06-17,0.0017104160564711535,0.015204947621401566,-0.105263958012765,0.14271048333180225,0.05790361987142845,-0.028127200893284687,-0.12490974881909533,0.19531646225141142,0.1702116044948001
2024-06-18,0.030585656601600952,0.01960844545656304,-0.08998834987141358,0.13924594237094468,0.07513156765504192,-0.03361294512363244,-0.17881958755261262,0.2062318882766352,0.19171675437962588
2024-06-20,0.08872839633159213,0.020055405293542883,-0.0824007765507373,0.11669085274091273,0.10927940397076341,-0.014052316164406164,-0.10384872006018675,0.29519900055237613,0.17834449269399055
2024-06-21,0.09629606252450884,0.013239681783212554,-0.09220979196782153,0.10613596903560296,0.1271847875454677,-0.030991326367089123,-0.08711970387264234,0.26377977639277095,0.1787423013520888
2024-06-24,0.08555827003174254,0.043807227336877474,-0.10061809690629886,0.09790928991155212,0.12430871473567429,-0.030340656987464243,-0.015701759606849386,0.31427247469653086,0.1607760673557168
2024-06-25,0.08506623415054637,0.04007904448240751,-0.1243879462071753,0.108236933897782,0.09923264391262876,-0.0477025449425712,-0.04219475005173301,0.30541815355345836,0.17512270009880293
2024-06-26,0.06086247989673765,-0.00559385015263647,-0.12851412887901326,0.09727099384192517,0.10311067182414924,-0.043555145392571326,-0.02304381374245068,0.26915325023719205,0.1780178565773154
2024-06-27,0.06195171072166694,-0.03439840581338327,-0.1291512367568215,0.10914944271536164,0.0898109453948912,-0.046933106328475915,0.00048884786045722,0.25286660895346014,0.17046565290362903
2024-06-28,0.0795254698022303,-0.02770230534488949,-0.10394283305832186,0.10674521995509867,0.11893489253302114,-0.04147598419899623,-0.017388586723035893,0.27478845469738467,0.13679357566139672
2024-07-01,0.07345064870082485,-0.056699121626823334,-0.09702160993306652,0.10891223290048213,0.12693690603992014,-0.05780898012231184,-0.023192247276352163,0.22049066593190947,0.1707539461419909
2024-07-02,0.027766418753104816,-0.07725905917190445,-0.10239224822925319,0.11128407290634001,0.1244469166161819,-0.08596307907445322,-0.04723827768613198,0.10949446377000349,0.16115938887846948
2024-07-03,0.02448886491694502,-0.06713650238079172,-0.11230821400644597,0.10854004127062566,0.11717530592648995,-0.09770019180938405,-0.07626767735157092,0.010617587738331657,0.19338888222841621
2024-07-05,-0.0018077378059491167,-0.09453044694874446,-0.1377069110756457,0.0989664658830387,0.07734376937680221,-0.11374433992746891,-0.02388219907661515,-0.04413736200044838,0.19797642931869408
2024-07-08,-0.00333043663630761,-0.06627618915935596,-0.12222655595526533,0.10450742658765577,0.11950031076876311,-0.11207030466602408,-0.02583240263684683,-0.011371442108903729,0.1926365704251003
2024-07-09,-0.02988669783304676,-0.09762042633087109,-0.1466875496379707,0.08902077180410028,0.0993122267555906,-0.11339047138415292,-0.028168012326424297,-0.08551190400649311,0.17398477593068318
2024-07-10,-0.030278979114183535,-0.08931184815885995,-0.14970835853581566,0.07396783211996105,0.1042752183023774,-0.11534171469644061,-0.01500072897161786,-0.07392686517731661,0.15282194055481924
2024-07-11,0.009776165009554028,-0.05198163943747591,-0.13537435047879676,0.07815630373561522,0.14224920895612048,-0.08364837892430277,0.040467847223439435,8.299150512947051e-05,0.16243749734428903
2024-07-12,-0.0053709066514544546,-0.041145603438686784,-0.13131807068965973,0.07608270076774382,0.15821782076402435,-0.08500421265949765,0.04228068557637954,-0.038854955141003344,0.1592224884890321
2024-07-15,-0.02850218005457883,-0.02044414554689933,-0.13204450842050797,0.08626312761038779,0.17409284882403409,-0.08475419004769691,0.0484160077203839,-0.14838832358083387,0.15232885366697424
2024-07-16,-0.013946821835638445,-0.028801712421975267,-0.10747168428953557,0.07533957649319678,0.1878107915876006,-0.06817457126337256,0.08871147430116988,-0.1575604724890045,0.10156764246540817
2024-07-17,0.022638896366700578,-0.0012778354195770447,-0.08855182408670093,0.054470298932812966,0.2391908101135929,-0.055691858873443856,0.10925276453545507,-0.12377172389833735,-0.026544839733323222
2024-07-18,0.03449613563155829,0.01694406712343266,-0.07179969764397054,0.06300272873940838,0.19332903626568143,-0.05484078818923166,0.11414535182852159,-0.11872133903076332,0.015867270806023903
2024-07-19,0.03551159170016582,0.0237425162865037,-0.08522488002380157,0.06886651578035341,0.19159834840613055,-0.045969552331472485,0.14946419830267477,-0.07963517203270332,0.004777081924499882
2024-07-22,0.049274936191716634,0.03467000785381824,-0.10454209922718061,0.07572409907332212,0.1687916951549031,-0.055769347842686834,0.11077415239415966,-0.1306784289049414,0.023183250234793285
2024-07-23,0.05087554048163678,0.014168787071359823,-0.10123281203394718,0.07408759831866885,0.163873353451498,-0.05859060239671621,0.15903756951734582,-0.11848848782610588,0.03332427169721175
2024-07-24,0.07742621960522733,0.04788648733096146,-0.04303095290308523,0.05241942026390589,0.23345778977586207,-0.001445198315134455,0.228658671722747,0.009125308492093254,0.02144005578254138
2024-07-25,0.060382097488694164,0.02666385986104647,-0.025943321876137126,0.0457843061699581,0.2186610640024531,0.016510388695041733,0.2175844524144548,-0.030424131294079615,0.01236281899429681
2024-07-26,0.05739968740955437,0.021037453533120143,-0.024636858646752025,0.02624781900764006,0.19914589680953032,0.0005301858319226582,0.21673366641973058,0.16980806913764823,-0.012223093268361573
2024-07-29,0.05975241701876666,0.02495887259183327,-0.024123385355111715,0.02208715907180192,0.20871230980240707,0.005122804420008009,0.23783652751606787,0.14824911947021668,-0.00033192687888128347
2024-07-30,0.06575237693915081,0.03610223232823451,-0.019861031758674486,0.009233745064965326,0.22266681168876268,0.010441126770654563,0.30364409866043474,0.1648229536134478,-0.015890279487972947
2024-07-31,0.052029033764289245,0.02038135254069573,-0.009576043870463735,0.02165242917222976,0.22366324906730828,0.033792187238841365,0.18827212973281426,0.11179464673873252,-0.021112602840918093
2024-08-01,0.05352583193469407,0.045974063707815205,0.022762437643315536,0.00662810235995881,0.17404438608960948,0.03810253754636772,0.24372983288415018,0.17196184175631757,-0.013736062660965054
2024-08-02,0.02830257848148854,0.1045263417759017,0.02767690207207707,-0.01885983053183704,0.15173304965199375,-0.0034517143888832535,0.21327955181963265,0.18491048968118218,-0.04035432291589114
2024-08-05,0.06429966640081997,0.20638478842299435,0.07420873859873645,0.0005914670768012442,0.17674446788630416,0.039594547405178204,0.29865885280777693,0.22467090247983101,-0.0006800627176950513
2024-08-06,0.07004996940366937,0.18982747574360115,0.06821506246131559,0.0029589894705868147,0.12738618580445937,0.023705632769006613,0.2663162552171654,0.1908905207793623,-0.015251046573663274
2024-08-07,0.06409439839421527,0.20347604867805735,0.06706717938360285,0.004094104077958072,0.1586450513736093,0.03398085800867001,0.3468744771894583,0.270959840718918,0.005216537009188116
2024-08-08,0.044325663889265954,0.2223712025923783,0.08692205919088902,-0.0071510877888387725,0.1164949944010969,0.04431691887232336,0.32734270421343936,0.37229859963728185,0.055919373589201626
2024-08-09,0.05183014143710363,0.2297111310970683,0.10058885367872339,-0.016955065879098008,0.13442220439377284,0.04849880060447376,0.35164962307851155,0.39511170836274534,0.08379161901910415
2024-08-12,0.04353662425818694,0.22160754668462168,0.09568927072178823,-0.020409224171126894,0.133947080337407,0.03973867446106105,0.3032632504129955,0.4864382724721681,0.08913938834559687
2024-08-13,0.014388160105840875,0.19479509109467408,0.09538399781636553,-0.013815877109608188,0.09931380346313556,0.011416006137493717,0.22381445717905546,0.5212127078421291,0.08864388797280931
2024-08-14,0.012356572998175608,0.20551701945681877,0.12575907196748926,-0.029984807689998227,0.1055124860085428,0.01649346021380005,0.22789285223265487,0.4893126715979479,0.06216628944745306
2024-08-15,0.0028780411150810536,0.1869657220580585,0.10477528729966323,-0.02990320667661006,0.07736929508303803,0.009855606579303178,0.17449421340098503,0.4331896294019675,0.047849643936697106
2024-08-16,0.010653483124633212,0.17764176677025656,0.07591601954170368,-0.040767615283112235,0.09107593834345717,0.01992125296792846,0.16393591049687117,0.3645377129670928,0.029966931664336727
2024-08-19,-0.0028481273155804843,0.1282642029165144,0.03564954766683304,-0.028344589478612292,0.04674506143975776,-0.015612375920911248,0.08823740856480011,0.36465308951344344,0.026512093189445807
2024-08-20,0.0077438457935254945,0.12006621256666783,0.0487538710681763,-0.02667175407078126,0.052152087105869604,-0.021510245529303695,0.09664501107169077,0.4266177071650832,0.018920725219514267
2024-08-21,0.009369190662334326,0.12753795242373034,0.07269983791548373,-0.046072311554746115,0.04826921122752559,-0.01508468834973442,0.1346571180356264,0.4380569545115307,0.0016869691799445974
2024-08-22,0.020812306996241148,0.1413923088493716,0.0730502172209313,-0.051036381775015016,0.062187250336104505,-0.00014435028949844053,0.16475585530217618,0.48465297215236713,0.040483519738197415
2024-08-23,0.00847840488432361,0.11380875011136826,0.013389262263094004,-0.04645165455647682,0.06529678595864041,-0.0074501178985402206,0.12559433066716164,0.43280520803657474,0.02550336823913657
2024-08-26,0.012870905224695584,0.11617361266847226,-0.007135318863793039,-0.051496330442559746,0.07137318914686652,0.01045252780126038,0.11563430964150534,0.5029431866125647,0.009889425383756922
2024-08-27,0.02210269324383507,0.15155622903506671,0.019200378412890906,-0.044998729898975576,0.08587751984626646,0.01388980990891664,0.058516147160106335,0.4814513607873643,0.0345182550744072
2024-08-28,0.03823958499373514,0.19637147987473114,0.039105051212110276,-0.051063196335516814,0.10516393105965172,0.04348000283429876,0.08630048941101087,0.49706433036341746,0.03407756652630134
2024-08-29,0.02322135341480447,0.1784213828006811,0.04634738956857998,-0.04727367278743877,0.09478568647914454,0.02561012691554332,0.1406716015475391,0.478577685817811,0.03155933788741816
2024-08-30,0.03682917909052108,0.15242048950339449,0.0348500751018479,-0.059662675625752115,0.09779538160151535,0.017036766652789304,0.14692129202628568,0.4775181837482654,0.03686497934075561
2024-09-03,0.0738888162495428,0.17857937069940633,0.08731485565787533,-0.06882572424903888,0.1480055196263761,0.05327100567443033,0.24976281454659688,0.5280272119110441,0.019842297906993878
2024-09-04,0.09523594548953618,0.20815847164843237,0.09223947248104647,-0.08590913878765427,0.18060948486000594,0.05510107971701661,0.2781652216110011,0.47103998519510615,0.005276006018439361
2024-09-05,0.08981455032386165,0.2040633770175626,0.10473212012632249,-0.08412934951563056,0.17281812673550778,0.07067078703213969,0.30299477228196103,0.4415192577127307,0.02890821007618971
2024-09-06,0.09697770957929297,0.2521827825446872,0.13578470367537498,-0.08675891992894691,0.19750896539460694,0.09900562618514286,0.3442247229197628,0.561545977058012,-0.02692590447976073
2024-09-09,0.09574692153605557,0.258013116822311,0.16112945528838107,-0.1016392062815763,0.2125927530647802,0.09119193378859869,0.2912120401510929,0.5876170927494844,-0.0742808192270985
2024-09-10,0.11534788172445065,0.23047939622185787,0.16638159149645393,-0.10430983310389763,0.196105367925953,0.07601437734038896,0.2502037523731335,0.5443212336888168,-0.05890052061025575
2024-09-11,0.10795454575726282,0.19852025250341576,0.20408094058528636,-0.09137348188894734,0.1915832195111351,0.04884731991365765,0.14454316773740583,0.5640208016775494,-0.035168852523336014
2024-09-12,0.10228110023753345,0.20810046453457698,0.23477102948591178,-0.10778891737956808,0.18637773478622854,0.052216282005734804,0.15647122348171205,0.6142949501555792,-0.0905579422580205
2024-09-13,0.10944000921928598,0.2052133481379883,0.19926091442146276,-0.11585106510920795,0.18525229521749242,0.04511259558243008,0.14256498596142997,0.5963812978547827,-0.13440847743314333
2024-09-16,0.138293603631241,0.20721337793189054,0.18424702221892364,-0.12209793931713708,0.15123710229160725,0.03826544699770906,0.1394808309751321,0.6541892732172876,-0.12008425935617328
2024-09-17,0.1477827624386956,0.2202712220314753,0.2117069867408956,-0.14165006942504466,0.15261013072588359,0.039083529951170703,0.13282131931772412,0.7089949564940685,-0.14407298746396346
2024-09-18,0.1396254752214947,0.21501102980856146,0.20231082036077286,-0.11848826688943959,0.14185654999049202,0.05544235330828862,0.13994211722250327,0.7476636907508301,-0.17509964929627575
